"message_id","track_id","terminal_id","lat","lon","timestamp","speed","course","voltage","motion","alt","source","ignition","odometer","satellites","gsmlevel","sensors","externals","outputs","can_data","temperature","created"
"16607124053850377095578359088915745288","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691261191,0,352,"12.67",NULL,"162","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2606, ""xLLS_71"": 2606}","{}","2023-08-05 21:46:46.257899"
"26330492891131347516442370073134587778","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691262092,0,352,"12.67",NULL,"162","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2604, ""xLLS_71"": 2604}","{}","2023-08-05 22:01:51.508526"
"141578519344227365678755449118994926904","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691262242,0,352,"12.67",NULL,"162","DTM",0,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2604, ""xLLS_71"": 2604}","{}","2023-08-05 22:04:19.167448"
"330343645056522685749136535564587499488","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691262542,0,352,"12.608",NULL,"162","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2605, ""xLLS_71"": 2605}","{}","2023-08-05 22:09:14.466395"
"270050724211678122061518939325553813065","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691262843,0,352,"12.67",NULL,"162","DTM",0,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2605, ""xLLS_71"": 2605}","{}","2023-08-05 22:14:16.533718"
"135977574734364515658804530369202139926","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691263143,0,352,"12.644",NULL,"162","DTM",0,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2605, ""xLLS_71"": 2605}","{}","2023-08-05 22:19:22.925376"
"47716763797064510119982944903552823542","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691263444,0,352,"12.662",NULL,"162","DTM",0,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2605, ""xLLS_71"": 2605}","{}","2023-08-05 22:24:20.726483"
"19704043337999086704320957846839589052","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691264345,0,352,"12.573",NULL,"162","DTM",0,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2604, ""xLLS_71"": 2604}","{}","2023-08-05 22:39:16.092542"
"229905720207981167523595351789251014097","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691264946,0,352,"12.653",NULL,"162","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2605, ""xLLS_71"": 2605}","{}","2023-08-05 22:49:26.714676"
"16472569778816023456959446044593670076","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691265096,0,352,"12.653",NULL,"162","DTM",0,NULL,15,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2605, ""xLLS_71"": 2605}","{}","2023-08-05 22:51:53.100657"
"242146822128957665273292735137832383997","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691265396,0,352,"12.635",NULL,"162","DTM",0,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2605, ""xLLS_71"": 2605}","{}","2023-08-05 22:56:58.676016"
"149346273000856836879509504693769736973","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691265546,0,352,"12.635",NULL,"162","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2605, ""xLLS_71"": 2605}","{}","2023-08-05 22:59:26.166506"
"6803187646786285014144847577056077697","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691266748,0,352,"12.644",NULL,"162","DTM",0,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2604, ""xLLS_71"": 2604}","{}","2023-08-05 23:19:20.984559"
"84316242875899068842119905929126168605","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691267199,0,352,"12.635",NULL,"162","DTM",0,NULL,22,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2604, ""xLLS_71"": 2604}","{}","2023-08-05 23:27:00.393524"
"999048312592742378922968966789252246713","3608064556","433100526950514","28","72",1691327628,NULL,31,"12.351",NULL,"99","DTM",0,NULL,8,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2310, ""xLLS_71"": 2310}","{}","2023-08-06 16:14:09.038683"
"999638153398910288429730119716430185171","3608064556","433100526950514","73","128",1691327928,NULL,135,"12.351",NULL,"23","DTM",0,NULL,15,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2311, ""xLLS_71"": 2311}","{}","2023-08-06 16:19:09.826274"
"999772734884080439384798776517190071013","3608064556","433100526950514","105","97",1691328078,NULL,45,"12.342",NULL,"2","DTM",0,NULL,9,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2311, ""xLLS_71"": 2311}","{}","2023-08-06 16:21:36.51323"
"999439272758263746851756244053146777726","3608064556","433100526950514","47","141",1691328378,NULL,128,"12.334",NULL,"131","DTM",0,NULL,11,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2311, ""xLLS_71"": 2311}","{}","2023-08-06 16:26:38.99267"
"99934510164222230790349682034843104435","3608064556","433100526950514","118","27",1691328678,NULL,38,"12.334",NULL,"27","DTM",0,NULL,7,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2311, ""xLLS_71"": 2311}","{}","2023-08-06 16:31:34.961757"
"256051134389988465229207260190854164283","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691252930,0,352,"12.848",NULL,"162","DTM",0,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2610, ""xLLS_71"": 2610}","{}","2023-08-05 19:29:09.609208"
"210271979990092217664362416052569409151","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691253080,0,352,"12.821",NULL,"162","DTM",0,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2610, ""xLLS_71"": 2610}","{}","2023-08-05 19:31:37.373939"
"317317362917770343389503445028079912813","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691253230,0,352,"12.795",NULL,"162","DTM",0,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2610, ""xLLS_71"": 2610}","{}","2023-08-05 19:34:07.834042"
"157082179513570081129597833751921137222","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691253380,0,352,"12.795",NULL,"162","DTM",0,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2610, ""xLLS_71"": 2610}","{}","2023-08-05 19:36:35.849808"
"115320473463937720462599419555973221782","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691253531,0,352,"12.803",NULL,"162","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2610, ""xLLS_71"": 2610}","{}","2023-08-05 19:39:04.531713"
"331312336374306796226566785421412417361","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691253681,0,352,"12.786",NULL,"162","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2609, ""xLLS_71"": 2609}","{}","2023-08-05 19:41:47.398282"
"217690985457218878228861812312126101259","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691253831,0,352,"12.795",NULL,"162","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2609, ""xLLS_71"": 2609}","{}","2023-08-05 19:44:11.554941"
"268088578811163913258882063070219057788","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691254282,0,352,"12.777",NULL,"162","DTM",0,NULL,15,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2609, ""xLLS_71"": 2609}","{}","2023-08-05 19:51:37.859614"
"327968489035008950236019464926976632404","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691254882,0,352,"12.741",NULL,"162","DTM",0,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2608, ""xLLS_71"": 2608}","{}","2023-08-05 20:01:43.231322"
"336520961338153430717650421205275520846","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691255183,0,352,"12.759",NULL,"162","DTM",0,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2608, ""xLLS_71"": 2608}","{}","2023-08-05 20:06:43.157165"
"20699653048260700342935673121786194719","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691255483,0,352,"12.724",NULL,"162","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2608, ""xLLS_71"": 2608}","{}","2023-08-05 20:11:52.976331"
"186664022543932968298187611735385879577","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691255784,0,352,"12.732",NULL,"162","DTM",0,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2608, ""xLLS_71"": 2608}","{}","2023-08-05 20:16:36.482377"
"178552173032293057447632917541891593434","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691255934,0,352,"12.741",NULL,"162","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2608, ""xLLS_71"": 2608}","{}","2023-08-05 20:19:14.425481"
"25730182394673980373241748673513374090","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691256084,0,352,"12.732",NULL,"162","DTM",0,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2609, ""xLLS_71"": 2609}","{}","2023-08-05 20:21:43.853515"
"167290471260788389578816275651928794838","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691256234,0,352,"12.715",NULL,"162","DTM",0,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2609, ""xLLS_71"": 2609}","{}","2023-08-05 20:24:12.687518"
"257155308289414426965174821827440758455","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691256384,0,352,"12.715",NULL,"162","DTM",0,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2608, ""xLLS_71"": 2608}","{}","2023-08-05 20:26:53.751959"
"310756900166031325585767690960056027896","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691256685,0,352,"12.732",NULL,"162","DTM",0,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2607, ""xLLS_71"": 2607}","{}","2023-08-05 20:31:41.455731"
"10924340197725492730556763339334819089","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691256985,0,352,"12.706",NULL,"162","DTM",0,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2608, ""xLLS_71"": 2608}","{}","2023-08-05 20:36:40.361789"
"275373770354886317506459605431796468313","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691257286,0,352,"12.697",NULL,"162","DTM",0,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2608, ""xLLS_71"": 2608}","{}","2023-08-05 20:41:50.148785"
"242212186625508747302751765181699681572","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691257586,0,352,"12.697",NULL,"162","DTM",0,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2608, ""xLLS_71"": 2608}","{}","2023-08-05 20:46:40.446097"
"164536138351621823555757633292357640891","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691257886,0,352,"12.706",NULL,"162","DTM",0,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2607, ""xLLS_71"": 2607}","{}","2023-08-05 20:51:46.141084"
"240430288756462140408109158552701114140","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691258187,0,352,"12.715",NULL,"162","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2606, ""xLLS_71"": 2606}","{}","2023-08-05 20:56:49.202486"
"330189118901390510111444177148623080095","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691258337,0,352,"12.706",NULL,"162","DTM",0,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2605, ""xLLS_71"": 2605}","{}","2023-08-05 20:59:07.883761"
"304453463138697400689061341962777740773","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691258487,0,352,"12.706",NULL,"162","DTM",0,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2608, ""xLLS_71"": 2608}","{}","2023-08-05 21:01:38.500749"
"228853397536356564282510217320460332222","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691258637,0,352,"12.688",NULL,"162","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2608, ""xLLS_71"": 2608}","{}","2023-08-05 21:04:07.827534"
"86841670769137251069165510533616321176","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691258788,0,352,"12.697",NULL,"162","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2607, ""xLLS_71"": 2607}","{}","2023-08-05 21:06:46.737665"
"50454911631296788719916275332876199349","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691258938,0,352,"12.706",NULL,"162","DTM",0,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2606, ""xLLS_71"": 2606}","{}","2023-08-05 21:09:17.672084"
"203821338464919867525386498142300520309","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691259088,0,352,"12.706",NULL,"162","DTM",0,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2606, ""xLLS_71"": 2606}","{}","2023-08-05 21:11:45.846774"
"74920702350178307684579258954253816197","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691259538,0,352,"12.679",NULL,"162","DTM",0,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2607, ""xLLS_71"": 2607}","{}","2023-08-05 21:19:17.551219"
"322056086957012279370275677599492197550","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691259839,0,352,"12.688",NULL,"162","DTM",0,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2605, ""xLLS_71"": 2605}","{}","2023-08-05 21:24:12.843119"
"310714033931893529904915513386304258648","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691260139,0,352,"12.679",NULL,"162","DTM",0,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2606, ""xLLS_71"": 2606}","{}","2023-08-05 21:29:19.029712"
"146497810480937566927155432008914578047","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691260289,0,352,"12.67",NULL,"162","DTM",0,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2606, ""xLLS_71"": 2606}","{}","2023-08-05 21:31:46.814745"
"92081440616829768537551778641180089122","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691260440,0,352,"12.697",NULL,"162","DTM",0,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2606, ""xLLS_71"": 2606}","{}","2023-08-05 21:34:17.691365"
"339813671357025676475369420823162590459","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691260590,0,352,"12.688",NULL,"162","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2606, ""xLLS_71"": 2606}","{}","2023-08-05 21:36:43.825093"
"134222487186454921886921909258544517241","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691260740,0,352,"12.688",NULL,"162","DTM",0,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2605, ""xLLS_71"": 2605}","{}","2023-08-05 21:39:12.006802"
"69474640656644605293815585675777735874","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691260890,0,352,"12.653",NULL,"162","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2605, ""xLLS_71"": 2605}","{}","2023-08-05 21:41:48.200699"
"242623413376354318137409968230915531703","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691261341,0,352,"12.688",NULL,"162","DTM",0,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2606, ""xLLS_71"": 2606}","{}","2023-08-05 21:49:16.031051"
"74802471787434150453257944693790350388","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691261491,0,352,"12.67",NULL,"162","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2606, ""xLLS_71"": 2606}","{}","2023-08-05 21:51:54.309994"
"209778668362088471587461379497587398087","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691261641,0,352,"12.662",NULL,"162","DTM",0,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2605, ""xLLS_71"": 2605}","{}","2023-08-05 21:54:21.529031"
"58500317326688942441719598824002908466","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691261791,0,352,"12.653",NULL,"162","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2606, ""xLLS_71"": 2606}","{}","2023-08-05 21:56:49.868427"
"74219789977441681755854874908941980874","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691261942,0,352,"12.67",NULL,"162","DTM",0,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2605, ""xLLS_71"": 2605}","{}","2023-08-05 21:59:24.740262"
"65507061135931729546359135751520854842","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691262392,0,352,"12.653",NULL,"162","DTM",0,NULL,14,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2604, ""xLLS_71"": 2604}","{}","2023-08-05 22:06:57.776192"
"15811330367602999698430442839248633679","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691262693,0,352,"12.679",NULL,"162","DTM",0,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2605, ""xLLS_71"": 2605}","{}","2023-08-05 22:11:51.848431"
"77378178277080445417311245922398802076","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691262993,0,352,"12.67",NULL,"162","DTM",0,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2605, ""xLLS_71"": 2605}","{}","2023-08-05 22:16:45.530728"
"80543981867839646538002695417828802465","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691263293,0,352,"12.653",NULL,"162","DTM",0,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2605, ""xLLS_71"": 2605}","{}","2023-08-05 22:21:52.202155"
"18706418679593181731363909272764385034","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691263594,0,352,"12.67",NULL,"162","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2605, ""xLLS_71"": 2605}","{}","2023-08-05 22:26:52.886683"
"223384307086966722630903372543064356049","4274390750","433100526950514","57.804100036621094","39.034034729003906",1691263744,0,352,"12.662",NULL,"162","DTM",0,NULL,15,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2606, ""xLLS_71"": 2606}","{}","2023-08-05 22:29:24.943094"
