"message_id","track_id","terminal_id","lat","lon","timestamp","speed","course","voltage","motion","alt","source","ignition","odometer","satellites","gsmlevel","sensors","externals","outputs","can_data","temperature","created"
"217830993021989636947962000478397585258","3682128658","433100526945556","57.80976486206055","39.03144073486328",1691297954,57,76,"13.894",NULL,"192","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1175, ""xLLS_71"": 1175}","{}","2023-08-06 07:59:30.027086"
"191666068708956219789881858386290017635","3682128658","433100526945556","57.8104248046875","39.03586196899414",1691297973,15,40,"13.973",NULL,"182","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1158, ""xLLS_71"": 1158}","{}","2023-08-06 07:59:51.686978"
"215257546068284729052828250896562441725","3682128658","433100526945556","57.81045913696289","39.0358772277832",1691297974,17,8,"13.929",NULL,"182","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1158, ""xLLS_71"": 1158}","{}","2023-08-06 07:59:51.031473"
"1809052958577920016075716537772959654","3682128658","433100526945556","57.81050491333008","39.03587341308594",1691297975,20,356,"13.876",NULL,"182","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1158, ""xLLS_71"": 1158}","{}","2023-08-06 07:59:51.141056"
"123902527421545001159655805960205536669","3682128658","433100526945556","57.81066131591797","39.035804748535156",1691297977,35,344,"13.947",NULL,"182","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1158, ""xLLS_71"": 1158}","{}","2023-08-06 07:59:51.327067"
"261987692466455358646826665585311850202","3682128658","433100526945556","57.81145095825195","39.03535842895508",1691297984,46,338,"13.947",NULL,"192","DTM",1,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1163, ""xLLS_71"": 1163}","{}","2023-08-06 08:00:01.88647"
"246285929497316004858209165027669209490","3682128658","433100526945556","57.81156539916992","39.035240173339844",1691297985,44,326,"13.92",NULL,"192","DTM",1,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1163, ""xLLS_71"": 1163}","{}","2023-08-06 08:00:01.893845"
"44479284837815539927876109095753761908","3682128658","433100526945556","57.81173324584961","39.03496551513672",1691297987,46,312,"13.965",NULL,"192","DTM",1,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1165, ""xLLS_71"": 1165}","{}","2023-08-06 08:00:02.083319"
"267857529929864303767158140185068307865","3682128658","433100526945556","57.81180191040039","39.0348014831543",1691297988,44,302,"13.947",NULL,"192","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1165, ""xLLS_71"": 1165}","{}","2023-08-06 08:00:02.281725"
"200617394197751894800669584434822211355","3682128658","433100526945556","57.81184768676758","39.03462600708008",1691297989,44,286,"13.929",NULL,"192","DTM",1,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1165, ""xLLS_71"": 1165}","{}","2023-08-06 08:00:02.603562"
"159569602923459622628321849939165509966","3682128658","433100526945556","57.811866760253906","39.034423828125",1691297990,48,276,"13.956",NULL,"192","DTM",1,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1165, ""xLLS_71"": 1165}","{}","2023-08-06 08:00:02.079102"
"82131346455963646421013493614048415934","3682128658","433100526945556","57.81185531616211","39.034183502197266",1691297991,48,264,"13.929",NULL,"192","DTM",1,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1165, ""xLLS_71"": 1165}","{}","2023-08-06 08:00:02.327668"
"323794276790347740504675158436532091755","3682128658","433100526945556","57.81180191040039","39.03373336791992",1691297993,52,256,"13.938",NULL,"192","DTM",1,NULL,15,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1164, ""xLLS_71"": 1164}","{}","2023-08-06 08:00:13.004955"
"38901889415359734976688064574309357101","3682128658","433100526945556","57.81124496459961","39.03012466430664",1691298007,56,266,"13.176",NULL,"182","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1163, ""xLLS_71"": 1163}","{}","2023-08-06 08:00:23.553627"
"192252114674484284828516211889999091035","3682128658","433100526945556","57.811279296875","39.029659271240234",1691298009,54,286,"13.734",NULL,"182","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1163, ""xLLS_71"": 1163}","{}","2023-08-06 08:00:23.780692"
"261321922340557546131317754024143544809","3682128658","433100526945556","57.811336517333984","39.02944564819336",1691298010,59,298,"13.752",NULL,"182","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1163, ""xLLS_71"": 1163}","{}","2023-08-06 08:00:23.922943"
"118362469105041368386250724342719546008","3682128658","433100526945556","57.8115234375","39.02899169921875",1691298012,65,316,"13.725",NULL,"182","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1163, ""xLLS_71"": 1163}","{}","2023-08-06 08:00:23.561449"
"307128467213693001126108436351062426801","3682128658","433100526945556","57.81166076660156","39.02880096435547",1691298013,67,324,"13.743",NULL,"182","DTM",1,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1163, ""xLLS_71"": 1163}","{}","2023-08-06 08:00:34.320644"
"167977110432797536132431656591291444171","3682128658","433100526945556","57.815486907958984","39.023311614990234",1691298037,91,318,"13.708",NULL,"192","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1155, ""xLLS_71"": 1155}","{}","2023-08-06 08:00:56.116493"
"70468440973295096378073254917490950834","3682128658","433100526945556","57.81632614135742","39.021827697753906",1691298042,100,312,"13.601",NULL,"192","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1149, ""xLLS_71"": 1149}","{}","2023-08-06 08:00:55.61833"
"144693644446149704892287838110530410415","3682128658","433100526945556","57.81714630126953","39.019920349121094",1691298047,111,306,"13.752",NULL,"192","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1146, ""xLLS_71"": 1146}","{}","2023-08-06 08:01:06.910106"
"146650981170638833615106082543750949699","3682128658","433100526945556","57.80472183227539","39.03479766845703",1691287409,0,234,"12.298",NULL,"172","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1155, ""xLLS_71"": 1155}","{}","2023-08-06 05:03:43.638619"
"68516952180241782617297411606708528764","3682128658","433100526945556","57.80472183227539","39.03479766845703",1691287559,0,234,"12.298",NULL,"172","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1155, ""xLLS_71"": 1155}","{}","2023-08-06 05:06:20.201009"
"47976185990669586164894941023832311800","3682128658","433100526945556","57.80472183227539","39.03479766845703",1691287859,0,234,"12.289",NULL,"172","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1155, ""xLLS_71"": 1155}","{}","2023-08-06 05:11:43.191258"
"44737063474122618243156647442392943202","3682128658","433100526945556","57.80472183227539","39.03479766845703",1691288009,0,234,"12.289",NULL,"172","DTM",0,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1155, ""xLLS_71"": 1155}","{}","2023-08-06 05:13:42.281865"
"112566593926419328660031112850083757015","3682128658","433100526945556","57.80472183227539","39.03479766845703",1691288458,0,234,"12.147",NULL,"172","DTM",0,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1155, ""xLLS_71"": 1155}","{}","2023-08-06 05:21:13.98562"
"155924212530114799803433794211762850304","3682128658","433100526945556","57.80472183227539","39.03479766845703",1691288758,0,234,"12.201",NULL,"172","DTM",0,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1155, ""xLLS_71"": 1155}","{}","2023-08-06 05:26:43.150025"
"63005469300201074388050089700561424977","3682128658","433100526945556","57.80472183227539","39.03479766845703",1691288758,0,234,"12.201",NULL,"172","DTM",0,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1155, ""xLLS_71"": 1155}","{}","2023-08-06 05:26:43.767822"
"688403246939987240418004859473937318","3682128658","433100526945556","57.80472183227539","39.03479766845703",1691289208,0,234,"12.28",NULL,"172","DTM",0,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1155, ""xLLS_71"": 1155}","{}","2023-08-06 05:33:48.288228"
"269486404745303831037117673528899469520","3682128658","433100526945556","57.80472183227539","39.03479766845703",1691289508,0,234,"12.272",NULL,"172","DTM",0,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1155, ""xLLS_71"": 1155}","{}","2023-08-06 05:38:50.579596"
"219140314119838723777479192758025476817","3682128658","433100526945556","57.80472183227539","39.03479766845703",1691289658,0,234,"12.263",NULL,"172","DTM",0,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1155, ""xLLS_71"": 1155}","{}","2023-08-06 05:41:43.456445"
"221784112608275230949795862773753367391","3682128658","433100526945556","57.80472183227539","39.03479766845703",1691289658,0,234,"12.263",NULL,"172","DTM",0,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1155, ""xLLS_71"": 1155}","{}","2023-08-06 05:41:44.126665"
"313277866746177864371626991736481151773","3682128658","433100526945556","57.80472183227539","39.03479766845703",1691289958,0,234,"12.227",NULL,"172","DTM",0,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1155, ""xLLS_71"": 1155}","{}","2023-08-06 05:46:19.177101"
"153239220886961243075997164116603721909","3682128658","433100526945556","57.80472183227539","39.03479766845703",1691290108,0,234,"12.156",NULL,"172","DTM",0,NULL,21,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1155, ""xLLS_71"": 1155}","{}","2023-08-06 05:48:46.862593"
"129283087821407974052192373962190074815","3682128658","433100526945556","57.80472183227539","39.03479766845703",1691290258,0,234,"12.236",NULL,"172","DTM",0,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1155, ""xLLS_71"": 1155}","{}","2023-08-06 05:51:13.505293"
"81292220548424345361243457930329156828","3682128658","433100526945556","57.80472183227539","39.03479766845703",1691290558,0,234,"12.272",NULL,"172","DTM",0,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1155, ""xLLS_71"": 1155}","{}","2023-08-06 05:56:45.283376"
"140347638422000818123910104220705429492","3682128658","433100526945556","57.80472183227539","39.03479766845703",1691290558,0,234,"12.272",NULL,"172","DTM",0,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1155, ""xLLS_71"": 1155}","{}","2023-08-06 05:56:46.876118"
"427091751248821679323406163814159887","3682128658","433100526945556","57.80472183227539","39.03479766845703",1691290858,0,234,"12.263",NULL,"172","DTM",0,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1155, ""xLLS_71"": 1155}","{}","2023-08-06 06:01:11.402172"
"15778425038624842961586523105737711048","3682128658","433100526945556","57.80472183227539","39.03479766845703",1691291008,0,234,"12.263",NULL,"172","DTM",0,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1155, ""xLLS_71"": 1155}","{}","2023-08-06 06:03:47.2996"
"62050720272721553017350550475656636166","3682128658","433100526945556","57.80472183227539","39.03479766845703",1691291308,0,234,"12.263",NULL,"172","DTM",0,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1155, ""xLLS_71"": 1155}","{}","2023-08-06 06:08:50.928118"
"97430611843121738604434428707891851173","3682128658","433100526945556","57.80472183227539","39.03479766845703",1691291908,0,234,"12.263",NULL,"172","DTM",0,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1155, ""xLLS_71"": 1155}","{}","2023-08-06 06:18:50.297348"
"224359276202831785370829879596465968146","3682128658","433100526945556","57.80472183227539","39.03479766845703",1691292208,0,234,"12.263",NULL,"172","DTM",0,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1156, ""xLLS_71"": 1156}","{}","2023-08-06 06:23:45.445897"
"309361677978345591125749574418326669598","3682128658","433100526945556","57.80472183227539","39.03479766845703",1691292358,0,234,"12.156",NULL,"172","DTM",0,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1156, ""xLLS_71"": 1156}","{}","2023-08-06 06:26:49.239879"
"237694574554311284556284390084766973965","3682128658","433100526945556","57.80472183227539","39.03479766845703",1691292808,0,234,"12.156",NULL,"172","DTM",0,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1156, ""xLLS_71"": 1156}","{}","2023-08-06 06:33:40.707753"
"56406808826831852229103865767405517600","3682128658","433100526945556","57.80472183227539","39.03479766845703",1691292958,0,234,"12.165",NULL,"172","DTM",0,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1156, ""xLLS_71"": 1156}","{}","2023-08-06 06:36:18.927274"
"323775978391492151824291825190519476038","3682128658","433100526945556","57.80472183227539","39.03479766845703",1691293108,0,234,"12.254",NULL,"172","DTM",0,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1156, ""xLLS_71"": 1156}","{}","2023-08-06 06:38:45.806524"
"316043798684245382965992552669304110564","3682128658","433100526945556","57.80472183227539","39.03479766845703",1691293362,0,234,"12.263",NULL,"172","DTM",0,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1156, ""xLLS_71"": 1156}","{}","2023-08-06 06:43:01.563809"
"244970315448915232965610577443850135685","3682128658","433100526945556","57.80472946166992","39.03474807739258",1691293367,0,264,"11.89",NULL,"172","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1156, ""xLLS_71"": 1156}","{}","2023-08-06 06:43:02.087388"
"215942731705969282254341527844290821598","3682128658","433100526945556","57.80472946166992","39.03474807739258",1691293368,0,264,"11.793",NULL,"172","DTM",0,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1156, ""xLLS_71"": 1156}","{}","2023-08-06 06:43:01.858127"
"310916706684641680252010822561617307844","3682128658","433100526945556","57.80472946166992","39.03474807739258",1691293369,0,264,"11.412",NULL,"172","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1156, ""xLLS_71"": 1156}","{}","2023-08-06 06:43:01.270174"
"61951956018991925963775585340089887628","3682128658","433100526945556","57.80472946166992","39.03474807739258",1691293388,0,264,"11.101",NULL,"172","DTM",1,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1156, ""xLLS_71"": 1156}","{}","2023-08-06 06:43:22.640032"
"317647094324113953670018690163338145498","3682128658","433100526945556","57.80472946166992","39.03474807739258",1691293461,0,264,"13.601",NULL,"172","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1156, ""xLLS_71"": 1156}","{}","2023-08-06 06:44:36.375644"
"2636331268624457334693364101667178205","3682128658","433100526945556","57.80472946166992","39.03474807739258",1691293485,0,264,"13.805",NULL,"172","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1156, ""xLLS_71"": 1156}","{}","2023-08-06 06:45:08.341727"
"316293353648912383871066951663128961991","3682128658","433100526945556","57.80472946166992","39.03474807739258",1691293698,0,264,"13.752",NULL,"172","DTM",1,NULL,21,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1157, ""xLLS_71"": 1157}","{}","2023-08-06 06:48:39.608134"
"301089156687120155959660217099949903638","3682128658","433100526945556","57.80472946166992","39.03474807739258",1691293722,0,264,"13.699",NULL,"172","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1157, ""xLLS_71"": 1157}","{}","2023-08-06 06:49:00.106927"
"318403164067457769918736985308612580289","3682128658","433100526945556","57.80472946166992","39.03474807739258",1691293774,0,264,"13.743",NULL,"172","DTM",1,NULL,21,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1157, ""xLLS_71"": 1157}","{}","2023-08-06 06:49:53.022455"
"291376681174326064062282433130762174679","3682128658","433100526945556","57.80465316772461","39.03440475463867",1691293788,20,232,"13.973",NULL,"162","DTM",1,NULL,21,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1157, ""xLLS_71"": 1157}","{}","2023-08-06 06:50:03.214682"
"337371831623885703463839103026028561212","3682128658","433100526945556","57.804256439208984","39.033451080322266",1691293804,4,242,"13.956",NULL,"162","DTM",0,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1157, ""xLLS_71"": 1157}","{}","2023-08-06 06:50:23.814591"
"316646911880868716787684661675181840112","3682128658","433100526945556","57.804256439208984","39.03343963623047",1691293829,0,242,"12.998",NULL,"162","DTM",0,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1170, ""xLLS_71"": 1170}","{}","2023-08-06 06:50:44.539584"
"13662948486214974998311336752755961283","3682128658","433100526945556","57.804256439208984","39.03343963623047",1691294129,0,242,"12.617",NULL,"162","DTM",0,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1196, ""xLLS_71"": 1196}","{}","2023-08-06 06:56:43.020617"
"96200652297661257954164307249938231195","3682128658","433100526945556","57.804256439208984","39.03343963623047",1691294429,0,242,"12.582",NULL,"162","DTM",0,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1197, ""xLLS_71"": 1197}","{}","2023-08-06 07:00:39.149612"
"180209473687304676446108778375222865030","3682128658","433100526945556","57.804256439208984","39.03343963623047",1691294879,0,242,"12.555",NULL,"162","DTM",0,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1198, ""xLLS_71"": 1198}","{}","2023-08-06 07:08:12.995718"
"328821372210916645003630154711965315364","3682128658","433100526945556","57.804256439208984","39.03343963623047",1691295029,0,242,"12.458",NULL,"162","DTM",0,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1198, ""xLLS_71"": 1198}","{}","2023-08-06 07:11:42.772882"
"279623572299821029796581883129164324366","3682128658","433100526945556","57.804256439208984","39.03343963623047",1691295479,0,242,"12.537",NULL,"162","DTM",0,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1206, ""xLLS_71"": 1206}","{}","2023-08-06 07:18:16.306221"
"59452782419369770155507722188126582137","3682128658","433100526945556","57.804256439208984","39.03343963623047",1691295929,0,242,"12.52",NULL,"162","DTM",0,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1207, ""xLLS_71"": 1207}","{}","2023-08-06 07:26:42.943173"
"155904182796583772233666019617605409707","3682128658","433100526945556","57.804256439208984","39.03343963623047",1691296229,0,242,"12.511",NULL,"162","DTM",0,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1208, ""xLLS_71"": 1208}","{}","2023-08-06 07:30:46.63716"
"87378903338447303223662321275490302464","3682128658","433100526945556","57.804256439208984","39.03343963623047",1691296529,0,242,"12.413",NULL,"162","DTM",0,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1212, ""xLLS_71"": 1212}","{}","2023-08-06 07:35:43.859439"
"332357661770897508243694389965542105484","3682128658","433100526945556","57.804256439208984","39.03343963623047",1691296829,0,242,"12.502",NULL,"162","DTM",0,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1213, ""xLLS_71"": 1213}","{}","2023-08-06 07:41:45.970694"
"57290296903172736526897949225798581272","3682128658","433100526945556","57.804256439208984","39.03343963623047",1691297129,0,242,"12.511",NULL,"162","DTM",0,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1215, ""xLLS_71"": 1215}","{}","2023-08-06 07:45:50.503012"
"156415638520320909237295957779212848658","3682128658","433100526945556","57.804256439208984","39.03343963623047",1691297579,0,242,"12.511",NULL,"162","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1216, ""xLLS_71"": 1216}","{}","2023-08-06 07:53:18.345946"
