"message_id","track_id","terminal_id","lat","lon","timestamp","speed","course","voltage","motion","alt","source","ignition","odometer","satellites","gsmlevel","sensors","externals","outputs","can_data","temperature","created"
"3812793945052742035501551811897960160","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691315476,0,94,"25.16",NULL,"152","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1838, ""xLLS_71"": 1838}","{}","2023-08-06 12:51:30.297565"
"183205748090319528061750105505393636766","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691315626,0,94,"25.196",NULL,"152","DTM",0,NULL,14,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1838, ""xLLS_71"": 1838}","{}","2023-08-06 12:54:08.48708"
"100899140791833374231913319838560427519","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691315776,0,94,"25.196",NULL,"152","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1838, ""xLLS_71"": 1838}","{}","2023-08-06 12:56:39.37203"
"71731879972137343462342423857747326998","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691315926,0,94,"25.187",NULL,"152","DTM",0,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1838, ""xLLS_71"": 1838}","{}","2023-08-06 12:59:10.249799"
"92001119952323154950617487509715779572","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691316076,0,94,"25.196",NULL,"152","DTM",0,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1838, ""xLLS_71"": 1838}","{}","2023-08-06 13:01:37.050488"
"337857604262024493933818556360405114091","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691316226,0,94,"25.196",NULL,"152","DTM",0,NULL,15,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1840, ""xLLS_71"": 1840}","{}","2023-08-06 13:04:02.506703"
"169837528283618679922455800147585106315","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691316376,0,94,"25.205",NULL,"152","DTM",0,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1838, ""xLLS_71"": 1838}","{}","2023-08-06 13:06:28.846576"
"318682608255821422592543307667892556580","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691316526,0,94,"25.196",NULL,"152","DTM",0,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1839, ""xLLS_71"": 1839}","{}","2023-08-06 13:09:06.042111"
"184636049416394952856919883458078105959","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691316676,0,94,"25.134",NULL,"152","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1839, ""xLLS_71"": 1839}","{}","2023-08-06 13:11:40.424318"
"239153724822390927680266712574585552420","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691316826,0,94,"25.152",NULL,"152","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1841, ""xLLS_71"": 1841}","{}","2023-08-06 13:14:00.1703"
"331540504749330499761729750897273517052","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691316976,0,94,"25.187",NULL,"152","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1841, ""xLLS_71"": 1841}","{}","2023-08-06 13:16:36.642032"
"9806965398731338142157361283109243129","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691317126,0,94,"25.196",NULL,"152","DTM",0,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1841, ""xLLS_71"": 1841}","{}","2023-08-06 13:19:01.777062"
"21135986255405939598370090678670200001","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691317276,0,94,"25.196",NULL,"152","DTM",0,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1839, ""xLLS_71"": 1839}","{}","2023-08-06 13:21:37.964192"
"107284805025149161432804882498787269063","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691317426,0,94,"25.205",NULL,"152","DTM",0,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1839, ""xLLS_71"": 1839}","{}","2023-08-06 13:24:03.110603"
"90375575142108617568260974154509665882","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691317576,0,94,"25.205",NULL,"152","DTM",0,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1839, ""xLLS_71"": 1839}","{}","2023-08-06 13:26:39.273562"
"323731175898766002341888371293280948358","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691317726,0,94,"25.196",NULL,"152","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1839, ""xLLS_71"": 1839}","{}","2023-08-06 13:28:58.580881"
"121788479575261088699483585975293997046","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691317876,0,94,"25.196",NULL,"152","DTM",0,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1839, ""xLLS_71"": 1839}","{}","2023-08-06 13:31:34.804006"
"277752336685473352852117561678015829000","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691318026,0,94,"25.205",NULL,"152","DTM",0,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1838, ""xLLS_71"": 1838}","{}","2023-08-06 13:34:00.694693"
"244561698663440165932050840160833711046","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691318176,0,94,"25.16",NULL,"152","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1838, ""xLLS_71"": 1838}","{}","2023-08-06 13:36:37.39517"
"185985191497580754900143383090306990224","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691318326,0,94,"25.107",NULL,"152","DTM",0,NULL,15,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1838, ""xLLS_71"": 1838}","{}","2023-08-06 13:39:03.819048"
"45945474310070897463374007679203145999","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691318476,0,94,"25.196",NULL,"152","DTM",0,NULL,15,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1838, ""xLLS_71"": 1838}","{}","2023-08-06 13:41:40.810337"
"138581044066530697578538658773953525851","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691318626,0,94,"25.196",NULL,"152","DTM",0,NULL,15,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1839, ""xLLS_71"": 1839}","{}","2023-08-06 13:44:09.539024"
"303135851312791322850735623176209571622","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691318776,0,94,"25.187",NULL,"152","DTM",0,NULL,15,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1839, ""xLLS_71"": 1839}","{}","2023-08-06 13:46:35.068237"
"337492135723753747362244337297558171721","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691318926,0,94,"25.205",NULL,"152","DTM",0,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1838, ""xLLS_71"": 1838}","{}","2023-08-06 13:49:01.580161"
"309726683904874712426962011492907099741","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691319076,0,94,"25.116",NULL,"152","DTM",0,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1839, ""xLLS_71"": 1839}","{}","2023-08-06 13:51:28.010379"
"99468049299600664465102448725564348453","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691319226,0,94,"25.205",NULL,"152","DTM",0,NULL,15,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1838, ""xLLS_71"": 1838}","{}","2023-08-06 13:54:04.936477"
"247077382731128111657807110674357362232","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691319376,0,94,"25.196",NULL,"152","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1839, ""xLLS_71"": 1839}","{}","2023-08-06 13:56:42.488177"
"137309663697319965221539533407395279358","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691319526,0,94,"25.196",NULL,"152","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1839, ""xLLS_71"": 1839}","{}","2023-08-06 13:59:00.431648"
"63597690981263615492052965127693985782","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691319676,0,94,"25.205",NULL,"152","DTM",0,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1839, ""xLLS_71"": 1839}","{}","2023-08-06 14:01:36.072809"
"50912533822687026937901399128106707859","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691319826,0,94,"25.205",NULL,"152","DTM",0,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1839, ""xLLS_71"": 1839}","{}","2023-08-06 14:04:01.704642"
"82531510824622166150664451547378463214","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691319976,0,94,"25.205",NULL,"152","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1839, ""xLLS_71"": 1839}","{}","2023-08-06 14:06:39.73095"
"1753050895034170802558689187020129647","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691320126,0,94,"25.214",NULL,"152","DTM",0,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1839, ""xLLS_71"": 1839}","{}","2023-08-06 14:09:05.956692"
"114659279086532856861145347739655652389","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691320276,0,94,"25.205",NULL,"152","DTM",0,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1839, ""xLLS_71"": 1839}","{}","2023-08-06 14:11:44.333163"
"218406902497872296705473535286867619890","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691320426,0,94,"25.223",NULL,"152","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1838, ""xLLS_71"": 1838}","{}","2023-08-06 14:14:05.149147"
"66259862923788684199534324307726478130","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691320576,0,94,"25.214",NULL,"152","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1839, ""xLLS_71"": 1839}","{}","2023-08-06 14:16:31.334987"
"145641377792239916997342396437495142071","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691320726,0,94,"25.214",NULL,"152","DTM",0,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1839, ""xLLS_71"": 1839}","{}","2023-08-06 14:19:08.660191"
"83368056845601215602960500627907325232","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691320877,0,94,"25.223",NULL,"152","DTM",0,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1838, ""xLLS_71"": 1838}","{}","2023-08-06 14:21:35.440844"
"29544726819832864595838104789049684679","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691321027,0,94,"25.223",NULL,"152","DTM",0,NULL,15,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1838, ""xLLS_71"": 1838}","{}","2023-08-06 14:24:02.000563"
"133126809474746788733637484823652049526","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691321176,0,94,"25.214",NULL,"152","DTM",0,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1837, ""xLLS_71"": 1837}","{}","2023-08-06 14:26:44.364231"
"196002349071193067184076602275469530446","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691321326,0,94,"25.169",NULL,"152","DTM",0,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1838, ""xLLS_71"": 1838}","{}","2023-08-06 14:29:01.64733"
"304440557168543800647854410688394325062","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691321477,0,94,"25.214",NULL,"152","DTM",0,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1838, ""xLLS_71"": 1838}","{}","2023-08-06 14:31:38.666104"
"130066853387796677015585201197297179357","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691321627,0,94,"25.205",NULL,"152","DTM",0,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1838, ""xLLS_71"": 1838}","{}","2023-08-06 14:34:03.855247"
"118362102608245443365146577910821550061","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691321777,0,94,"25.223",NULL,"152","DTM",0,NULL,15,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1838, ""xLLS_71"": 1838}","{}","2023-08-06 14:36:40.071238"
"50429253243777296373113073549441720318","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691321927,0,94,"25.214",NULL,"152","DTM",0,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1838, ""xLLS_71"": 1838}","{}","2023-08-06 14:39:07.743331"
"192759169357405158134357022827547943465","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691322077,0,94,"25.205",NULL,"152","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1837, ""xLLS_71"": 1837}","{}","2023-08-06 14:41:40.467842"
"135825578891439815689648207446688569170","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691322227,0,94,"25.214",NULL,"152","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1837, ""xLLS_71"": 1837}","{}","2023-08-06 14:44:08.140025"
"153314527993576740203259343736007486999","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691322377,0,94,"25.214",NULL,"152","DTM",0,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1835, ""xLLS_71"": 1835}","{}","2023-08-06 14:46:34.510977"
"187061590502686431429001988187881567846","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691322527,0,94,"25.205",NULL,"152","DTM",0,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1836, ""xLLS_71"": 1836}","{}","2023-08-06 14:49:00.374926"
"329138400676281353137628065467754526699","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691322677,0,94,"25.214",NULL,"152","DTM",0,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1832, ""xLLS_71"": 1832}","{}","2023-08-06 14:51:36.935505"
"10703200262695660298002218258666924828","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691322827,0,94,"25.16",NULL,"152","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1835, ""xLLS_71"": 1835}","{}","2023-08-06 14:54:04.609446"
"285813457138035911466039713469030638046","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691322977,0,94,"25.205",NULL,"152","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1835, ""xLLS_71"": 1835}","{}","2023-08-06 14:56:36.157823"
"279742394598081687100083320366031214999","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691323127,0,94,"25.134",NULL,"152","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1835, ""xLLS_71"": 1835}","{}","2023-08-06 14:59:06.192055"
"222074304351254978515082267257137156016","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691323277,0,94,"25.178",NULL,"152","DTM",0,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1835, ""xLLS_71"": 1835}","{}","2023-08-06 15:01:35.294822"
"147567325942260191599476540084635316746","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691323427,0,94,"25.214",NULL,"152","DTM",0,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1834, ""xLLS_71"": 1834}","{}","2023-08-06 15:04:00.664598"
"239078139389344866417642986834165559149","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691323577,0,94,"25.214",NULL,"152","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1835, ""xLLS_71"": 1835}","{}","2023-08-06 15:06:36.794743"
"283957105183934816592901190852979885591","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691323727,0,94,"25.205",NULL,"152","DTM",0,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1834, ""xLLS_71"": 1834}","{}","2023-08-06 15:09:03.334984"
"169551536375540781082430360206118813722","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691324027,0,94,"25.223",NULL,"152","DTM",0,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1833, ""xLLS_71"": 1833}","{}","2023-08-06 15:14:08.343692"
"196394913018836774270119496147004009631","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691324327,0,94,"25.205",NULL,"152","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1834, ""xLLS_71"": 1834}","{}","2023-08-06 15:19:01.479033"
"41980449840300627520534574791127588288","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691324777,0,94,"25.205",NULL,"152","DTM",0,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1835, ""xLLS_71"": 1835}","{}","2023-08-06 15:26:35.256884"
"314500476142361433959638200157875502059","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691325077,0,94,"25.196",NULL,"152","DTM",0,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1833, ""xLLS_71"": 1833}","{}","2023-08-06 15:31:31.548111"
"61081054397745176584736582050049926412","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691325377,0,94,"25.205",NULL,"152","DTM",0,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1834, ""xLLS_71"": 1834}","{}","2023-08-06 15:36:34.816232"
"233852986997375142367115615662226644474","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691325527,0,94,"25.205",NULL,"152","DTM",0,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1834, ""xLLS_71"": 1834}","{}","2023-08-06 15:39:09.767206"
"183813533086516603399704604869453790484","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691325827,0,94,"25.196",NULL,"152","DTM",0,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1834, ""xLLS_71"": 1834}","{}","2023-08-06 15:44:04.485838"
"136751517160673972932926510189724835814","1044029374","433100526944851","57.801292419433594","40.00115203857422",1691326127,0,94,"25.205",NULL,"152","DTM",0,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1832, ""xLLS_71"": 1832}","{}","2023-08-06 15:49:07.846801"
