"message_id","track_id","terminal_id","lat","lon","timestamp","speed","course","voltage","motion","alt","source","ignition","odometer","satellites","gsmlevel","sensors","externals","outputs","can_data","temperature","created"
"295681205364269107576769694920420257933","4075016161","433427026902051","58.07162857055664","39.11614990234375",1691325361,9,118,"27.312",NULL,"212","DTM",NULL,NULL,21,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3154, ""xLLS_71"": 3154}","{}","2023-08-06 15:36:24.581292"
"681474679850195495676737597316209251","4075016161","433427026902051","58.071598052978516","39.11628341674805",1691325364,7,144,"27.184",NULL,"212","DTM",NULL,NULL,21,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3150, ""xLLS_71"": 3150}","{}","2023-08-06 15:36:24.519296"
"263531125856990507957223376820406640014","4075016161","433427026902051","58.071556091308594","39.116371154785156",1691325367,4,170,"26.928",NULL,"212","DTM",NULL,NULL,21,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3150, ""xLLS_71"": 3150}","{}","2023-08-06 15:36:34.926899"
"319376067992297518313335733648019429050","4075016161","433427026902051","58.071495056152344","39.11642074584961",1691325371,6,194,"27.312",NULL,"212","DTM",NULL,NULL,21,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3151, ""xLLS_71"": 3151}","{}","2023-08-06 15:36:34.834855"
"300779907566807262337316375076019210872","4075016161","433427026902051","58.071372985839844","39.116371154785156",1691325382,0,288,"27.184",NULL,"212","DTM",NULL,NULL,21,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3151, ""xLLS_71"": 3151}","{}","2023-08-06 15:36:55.4262"
"208626318964671078689281222112874464768","4075016161","433427026902051","58.0714111328125","39.116493225097656",1691325403,6,308,"27.184",NULL,"212","DTM",NULL,NULL,21,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3125, ""xLLS_71"": 3125}","{}","2023-08-06 15:37:16.154981"
"461814815238293810344261452122879321","4075016161","433427026902051","58.07144546508789","39.11643600463867",1691325407,7,348,"27.184",NULL,"212","DTM",NULL,NULL,21,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3125, ""xLLS_71"": 3125}","{}","2023-08-06 15:37:15.987945"
"335523261030115196113694939621002626461","4075016161","433427026902051","58.07149887084961","39.11638259887695",1691325410,7,314,"27.312",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3122, ""xLLS_71"": 3122}","{}","2023-08-06 15:37:16.335072"
"52244707538255439440999014795169733767","4075016161","433427026902051","58.0715446472168","39.11631393432617",1691325413,7,288,"27.312",NULL,"212","DTM",NULL,NULL,21,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3122, ""xLLS_71"": 3122}","{}","2023-08-06 15:37:16.038503"
"133667106871284616119285950990181925212","4075016161","433427026902051","58.071571350097656","39.116180419921875",1691325417,9,274,"27.184",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3129, ""xLLS_71"": 3129}","{}","2023-08-06 15:37:26.48583"
"27031741482824964029841273664852868152","4075016161","433427026902051","58.07158660888672","39.115966796875",1691325423,6,300,"27.312",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3129, ""xLLS_71"": 3129}","{}","2023-08-06 15:37:26.383794"
"239784649309264450912620243478880320209","4075016161","433427026902051","58.071598052978516","39.115882873535156",1691325426,0,324,"27.312",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3133, ""xLLS_71"": 3133}","{}","2023-08-06 15:37:26.499584"
"148226441712558811763837284506893079251","4075016161","433427026902051","58.07161331176758","39.11583709716797",1691325634,2,348,"27.312",NULL,"212","DTM",NULL,NULL,21,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3139, ""xLLS_71"": 3139}","{}","2023-08-06 15:41:48.716755"
"70875108741789954958446129567462408944","4075016161","433427026902051","58.07159423828125","39.11593246459961",1691325642,9,106,"27.312",NULL,"212","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3139, ""xLLS_71"": 3139}","{}","2023-08-06 15:41:49.201488"
"323440771280824338378987415546825699349","4075016161","433427026902051","58.071556091308594","39.116180419921875",1691325648,9,120,"27.312",NULL,"212","DTM",NULL,NULL,21,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3112, ""xLLS_71"": 3112}","{}","2023-08-06 15:41:49.234431"
"125746189353666461717337797955510417484","4075016161","433427026902051","58.071510314941406","39.11638641357422",1691325654,9,104,"26.672",NULL,"212","DTM",NULL,NULL,21,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3112, ""xLLS_71"": 3112}","{}","2023-08-06 15:41:49.037085"
"237756186681192305081868072598359566552","4075016161","433427026902051","58.07149124145508","39.116493225097656",1691325657,2,340,"27.184",NULL,"212","DTM",NULL,NULL,21,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3111, ""xLLS_71"": 3111}","{}","2023-08-06 15:41:48.500883"
"26573065496703489208292972398000210609","4075016161","433427026902051","58.07143783569336","39.11650466918945",1691325663,7,188,"27.312",NULL,"212","DTM",NULL,NULL,21,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3111, ""xLLS_71"": 3111}","{}","2023-08-06 15:41:48.369507"
"235931009580672475542225403910759538016","4075016161","433427026902051","58.07137680053711","39.11646270751953",1691325666,7,214,"27.312",NULL,"212","DTM",NULL,NULL,21,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3125, ""xLLS_71"": 3125}","{}","2023-08-06 15:41:49.144914"
"312589828362052394172214522218856354054","4075016161","433427026902051","58.071319580078125","39.116424560546875",1691325669,0,264,"27.312",NULL,"212","DTM",NULL,NULL,21,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3125, ""xLLS_71"": 3125}","{}","2023-08-06 15:41:49.26733"
"152709244392259786440660912579876891595","4075016161","433427026902051","58.07130813598633","39.11643600463867",1691325675,7,38,"27.312",NULL,"212","DTM",NULL,NULL,21,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3172, ""xLLS_71"": 3172}","{}","2023-08-06 15:41:49.132894"
"29307928175978145935911786771680380183","4075016161","433427026902051","58.07168960571289","39.11587905883789",1691322961,0,194,"24.752",NULL,"202","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3242, ""xLLS_71"": 3242}","{}","2023-08-06 14:56:49.779494"
"273289286581686062298250644573475790975","4075016161","433427026902051","58.07168960571289","39.11587905883789",1691322972,0,194,"24.88",NULL,"202","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3244, ""xLLS_71"": 3244}","{}","2023-08-06 14:56:48.738258"
"55320925768206255066099658886962221052","4075016161","433427026902051","58.07168960571289","39.11587905883789",1691322975,0,194,"25.008",NULL,"202","DTM",NULL,NULL,18,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3244, ""xLLS_71"": 3244}","{}","2023-08-06 14:56:49.818134"
"330530539825214677902245882246744693685","4075016161","433427026902051","58.07168960571289","39.115840911865234",1691322989,0,284,"24.752",NULL,"202","DTM",NULL,NULL,18,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3231, ""xLLS_71"": 3231}","{}","2023-08-06 14:57:00.613181"
"49639381562753693022768621116787901506","4075016161","433427026902051","58.07168960571289","39.115840911865234",1691322994,0,284,"24.752",NULL,"202","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3231, ""xLLS_71"": 3231}","{}","2023-08-06 14:57:00.712842"
"224468037289011990490360486261087653242","4075016161","433427026902051","58.07168960571289","39.115840911865234",1691323003,0,272,"25.392",NULL,"202","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3227, ""xLLS_71"": 3227}","{}","2023-08-06 14:57:00.686266"
"19689207023080892465990963109261877904","4075016161","433427026902051","58.07168960571289","39.115840911865234",1691323011,0,284,"24.88",NULL,"202","DTM",NULL,NULL,17,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3227, ""xLLS_71"": 3227}","{}","2023-08-06 14:57:21.836191"
"74217303813757879397365553357522879643","4075016161","433427026902051","58.0716552734375","39.11556625366211",1691323233,0,274,"25.136",NULL,"202","DTM",NULL,NULL,18,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3227, ""xLLS_71"": 3227}","{}","2023-08-06 15:00:51.255863"
"11699570355646314875558556400441828266","4075016161","433427026902051","58.0716552734375","39.11556625366211",1691323240,0,274,"25.008",NULL,"202","DTM",NULL,NULL,17,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3227, ""xLLS_71"": 3227}","{}","2023-08-06 15:01:13.977518"
"245074786477328213377982757620128728130","4075016161","433427026902051","58.07164764404297","39.11549758911133",1691323250,0,274,"25.008",NULL,"202","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3233, ""xLLS_71"": 3233}","{}","2023-08-06 15:01:14.12212"
"182967540160724423526274889799053147792","4075016161","433427026902051","58.07164764404297","39.11549758911133",1691323254,0,274,"24.752",NULL,"202","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3233, ""xLLS_71"": 3233}","{}","2023-08-06 15:01:24.59087"
"249352181929415142690696034516079749995","4075016161","433427026902051","58.07164764404297","39.11549758911133",1691323260,0,274,"25.648",NULL,"202","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3242, ""xLLS_71"": 3242}","{}","2023-08-06 15:01:24.637047"
"22786366631085854588775464983589820771","4075016161","433427026902051","58.071651458740234","39.115421295166016",1691323294,0,294,"25.136",NULL,"202","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3242, ""xLLS_71"": 3242}","{}","2023-08-06 15:01:45.455755"
"225725586345142423709217504646074304372","4075016161","433427026902051","58.071651458740234","39.115421295166016",1691323319,0,294,"25.136",NULL,"202","DTM",NULL,NULL,18,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3243, ""xLLS_71"": 3243}","{}","2023-08-06 15:02:16.875595"
"36350093600994014446643310169151165708","4075016161","433427026902051","58.071651458740234","39.115421295166016",1691323322,0,294,"24.88",NULL,"202","DTM",NULL,NULL,18,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3243, ""xLLS_71"": 3243}","{}","2023-08-06 15:02:37.220246"
"139925573044118678346577861525083783094","4075016161","433427026902051","58.071651458740234","39.115421295166016",1691323333,0,294,"24.752",NULL,"202","DTM",NULL,NULL,17,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3249, ""xLLS_71"": 3249}","{}","2023-08-06 15:02:37.274409"
"114302398299538052885888599703231960738","4075016161","433427026902051","58.071651458740234","39.115421295166016",1691323338,0,294,"24.88",NULL,"202","DTM",NULL,NULL,18,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3249, ""xLLS_71"": 3249}","{}","2023-08-06 15:02:47.75868"
"179114004747660186180391814532261784282","4075016161","433427026902051","58.071651458740234","39.115421295166016",1691323350,0,294,"25.008",NULL,"202","DTM",NULL,NULL,18,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3249, ""xLLS_71"": 3249}","{}","2023-08-06 15:02:48.009521"
"312960814885079100133310234965104455415","4075016161","433427026902051","58.071651458740234","39.115421295166016",1691323358,0,294,"25.008",NULL,"202","DTM",NULL,NULL,17,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3249, ""xLLS_71"": 3249}","{}","2023-08-06 15:02:58.404532"
"174351694059609002272490159911915199640","4075016161","433427026902051","58.071651458740234","39.115421295166016",1691323363,0,294,"25.52",NULL,"202","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3246, ""xLLS_71"": 3246}","{}","2023-08-06 15:02:58.202761"
"114554049358332447831927651750247114376","4075016161","433427026902051","58.071651458740234","39.115421295166016",1691323369,0,294,"25.008",NULL,"202","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3246, ""xLLS_71"": 3246}","{}","2023-08-06 15:02:58.213811"
"119922558251200452493712363283052240078","4075016161","433427026902051","58.071533203125","39.11629867553711",1691324026,9,142,"27.312",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3183, ""xLLS_71"": 3183}","{}","2023-08-06 15:14:08.315273"
"165380154110225985416483419584544452564","4075016161","433427026902051","58.07149887084961","39.116355895996094",1691324029,9,168,"27.312",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3183, ""xLLS_71"": 3183}","{}","2023-08-06 15:14:08.439124"
"337580907045648441977820142289066843681","4075016161","433427026902051","58.07143020629883","39.11641311645508",1691324032,7,174,"27.312",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3188, ""xLLS_71"": 3188}","{}","2023-08-06 15:14:08.453824"
"275981101889401090632495000081287874201","4075016161","433427026902051","58.07137680053711","39.11643600463867",1691324034,4,146,"27.184",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3188, ""xLLS_71"": 3188}","{}","2023-08-06 15:14:08.47875"
"297701902660126130772357328626026185362","4075016161","433427026902051","58.071327209472656","39.116455078125",1691324037,4,310,"27.312",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3189, ""xLLS_71"": 3189}","{}","2023-08-06 15:14:29.160531"
"287423846086144370093367666315480857627","4075016161","433427026902051","58.071319580078125","39.116371154785156",1691324044,0,258,"27.056",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3189, ""xLLS_71"": 3189}","{}","2023-08-06 15:14:29.207735"
"236944196843273071919877654782553934557","4075016161","433427026902051","58.07130813598633","39.116451263427734",1691324054,9,328,"27.184",NULL,"212","DTM",NULL,NULL,20,94,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3242, ""xLLS_71"": 3242}","{}","2023-08-06 15:14:50.261971"
"189706568740127786998333971190387710312","4075016161","433427026902051","58.071380615234375","39.116416931152344",1691324060,7,350,"27.312",NULL,"212","DTM",NULL,NULL,20,94,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3242, ""xLLS_71"": 3242}","{}","2023-08-06 15:14:50.203114"
"292439034780785002634619834755898873412","4075016161","433427026902051","58.071434020996094","39.116390228271484",1691324062,9,328,"27.312",NULL,"212","DTM",NULL,NULL,20,94,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3242, ""xLLS_71"": 3242}","{}","2023-08-06 15:14:50.253666"
"245395045083005971866297154190857906539","4075016161","433427026902051","58.07148361206055","39.11635971069336",1691324064,7,302,"27.312",NULL,"212","DTM",NULL,NULL,19,94,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3242, ""xLLS_71"": 3242}","{}","2023-08-06 15:14:50.030915"
"183025154000890557845574978202287912877","4075016161","433427026902051","58.07154083251953","39.116275787353516",1691324067,6,288,"27.696",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3224, ""xLLS_71"": 3224}","{}","2023-08-06 15:14:50.076651"
"293715099754043035167241955403146179053","4075016161","433427026902051","58.071563720703125","39.116180419921875",1691324070,4,314,"27.568",NULL,"212","DTM",NULL,NULL,21,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3224, ""xLLS_71"": 3224}","{}","2023-08-06 15:15:00.621478"
"32107920591952946439111971325179712396","4075016161","433427026902051","58.071598052978516","39.1161003112793",1691324074,0,354,"27.696",NULL,"212","DTM",NULL,NULL,21,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3199, ""xLLS_71"": 3199}","{}","2023-08-06 15:15:00.665729"
"154742497640603755148434803838514681489","4075016161","433427026902051","58.07158279418945","39.116188049316406",1691324087,7,118,"27.056",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3199, ""xLLS_71"": 3199}","{}","2023-08-06 15:15:10.93341"
"133883429603571023547277438611097575309","4075016161","433427026902051","58.07156753540039","39.11626052856445",1691324090,7,136,"26.928",NULL,"202","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3175, ""xLLS_71"": 3175}","{}","2023-08-06 15:15:11.056863"
"103670442516211603773043782481922069875","4075016161","433427026902051","58.071533203125","39.116329193115234",1691324092,7,152,"27.312",NULL,"202","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3175, ""xLLS_71"": 3175}","{}","2023-08-06 15:15:10.972949"
"89477226353928459731457785455027083029","4075016161","433427026902051","58.07143783569336","39.11646270751953",1691324097,6,134,"26.8",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3174, ""xLLS_71"": 3174}","{}","2023-08-06 15:15:10.881395"
"307784371523270327942036913517113025776","4075016161","433427026902051","58.07138442993164","39.11652374267578",1691324100,2,30,"27.312",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3174, ""xLLS_71"": 3174}","{}","2023-08-06 15:15:10.900753"
"220905676784732608123920292526683906854","4075016161","433427026902051","58.07136917114258","39.11649703979492",1691324105,9,244,"27.312",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3172, ""xLLS_71"": 3172}","{}","2023-08-06 15:15:32.06821"
"333491195635864388426995277967269780250","4075016161","433427026902051","58.071346282958984","39.11640548706055",1691324109,0,238,"27.312",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3172, ""xLLS_71"": 3172}","{}","2023-08-06 15:15:31.831029"
"124073037427689359514994298789664130297","4075016161","433427026902051","58.07132339477539","39.116363525390625",1691324114,7,96,"27.056",NULL,"212","DTM",NULL,NULL,20,94,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3196, ""xLLS_71"": 3196}","{}","2023-08-06 15:15:31.904554"
"235634071329613592753301049560654797546","4075016161","433427026902051","58.07132339477539","39.116451263427734",1691324118,6,304,"27.312",NULL,"212","DTM",NULL,NULL,20,94,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3196, ""xLLS_71"": 3196}","{}","2023-08-06 15:15:52.792396"
"209981184993664375007899253202820719260","4075016161","433427026902051","58.071380615234375","39.116432189941406",1691324124,7,348,"27.312",NULL,"212","DTM",NULL,NULL,20,97,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3219, ""xLLS_71"": 3219}","{}","2023-08-06 15:15:52.811644"
"179635364416898657735275951653029370699","4075016161","433427026902051","58.071434020996094","39.11640167236328",1691324126,9,332,"27.312",NULL,"212","DTM",NULL,NULL,20,97,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3219, ""xLLS_71"": 3219}","{}","2023-08-06 15:15:52.981047"
"256268412855651157245980581377261697462","4075016161","433427026902051","58.07148361206055","39.11636734008789",1691324128,9,304,"27.312",NULL,"212","DTM",NULL,NULL,21,97,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3215, ""xLLS_71"": 3215}","{}","2023-08-06 15:15:52.97514"
"263438468299939732040381228095933707137","4075016161","433427026902051","58.071537017822266","39.11627960205078",1691324131,7,284,"27.312",NULL,"212","DTM",NULL,NULL,21,97,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3215, ""xLLS_71"": 3215}","{}","2023-08-06 15:15:52.771612"
"322710114513578835157217216438383387717","4075016161","433427026902051","58.07155990600586","39.116172790527344",1691324134,6,306,"27.312",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3203, ""xLLS_71"": 3203}","{}","2023-08-06 15:15:52.927081"
"338043471248875603330042602350205232025","4075016161","433427026902051","58.07158660888672","39.116085052490234",1691324138,0,346,"27.184",NULL,"202","DTM",NULL,NULL,21,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3203, ""xLLS_71"": 3203}","{}","2023-08-06 15:16:03.176555"
"317215048696957526690442114655314737121","4075016161","433427026902051","58.07162094116211","39.11603927612305",1691324143,2,92,"27.312",NULL,"202","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3184, ""xLLS_71"": 3184}","{}","2023-08-06 15:16:03.18085"
"314986725499591900555984721540939093617","4075016161","433427026902051","58.071571350097656","39.11616134643555",1691324151,9,106,"27.312",NULL,"202","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3184, ""xLLS_71"": 3184}","{}","2023-08-06 15:16:24.185978"
"495118678930714255233604651665729177","4075016161","433427026902051","58.071556091308594","39.11627197265625",1691324154,9,136,"27.312",NULL,"202","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3184, ""xLLS_71"": 3184}","{}","2023-08-06 15:16:23.725369"
"19732861631095269729886144375067011433","4075016161","433427026902051","58.07150650024414","39.11636734008789",1691324158,9,172,"27.312",NULL,"202","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3184, ""xLLS_71"": 3184}","{}","2023-08-06 15:16:24.249716"
"281372310668458211165954233279781531733","4075016161","433427026902051","58.071380615234375","39.11644744873047",1691324163,7,148,"26.8",NULL,"202","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3189, ""xLLS_71"": 3189}","{}","2023-08-06 15:16:23.788371"
"36425568875088694956247859143129331085","4075016161","433427026902051","58.07133865356445","39.11647415161133",1691324165,2,128,"27.184",NULL,"202","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3189, ""xLLS_71"": 3189}","{}","2023-08-06 15:16:24.213031"
"307103220163695272456629773010376221581","4075016161","433427026902051","58.07130813598633","39.11648178100586",1691324171,9,270,"27.184",NULL,"202","DTM",NULL,NULL,20,97,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3184, ""xLLS_71"": 3184}","{}","2023-08-06 15:16:45.269026"
"124899705405056798679942637405524942173","4075016161","433427026902051","58.071311950683594","39.11636734008789",1691324175,0,254,"27.184",NULL,"202","DTM",NULL,NULL,20,97,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3184, ""xLLS_71"": 3184}","{}","2023-08-06 15:16:45.0681"
"30776060793316685088480252296229502418","4075016161","433427026902051","58.071311950683594","39.116329193115234",1691324179,7,102,"27.184",NULL,"202","DTM",NULL,NULL,20,97,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3210, ""xLLS_71"": 3210}","{}","2023-08-06 15:16:44.940046"
"51419985607923623343236627162157046305","4075016161","433427026902051","58.0712890625","39.11640548706055",1691324183,0,68,"27.312",NULL,"202","DTM",NULL,NULL,21,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3210, ""xLLS_71"": 3210}","{}","2023-08-06 15:16:44.909968"
"74987425156232533817408561699677587005","4075016161","433427026902051","58.07157516479492","39.11595916748047",1691324355,0,2,"27.312",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3195, ""xLLS_71"": 3195}","{}","2023-08-06 15:19:33.019509"
