"message_id","track_id","terminal_id","lat","lon","timestamp","speed","course","voltage","motion","alt","source","ignition","odometer","satellites","gsmlevel","sensors","externals","outputs","can_data","temperature","created"
"224462978136386165374648318011362275385","2874369468","433100526928099","57.66593551635742","38.53820037841797",1691319270,33,172,"27.447",NULL,"172","DTM",1,NULL,15,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1187, ""xLLS_71"": 1187}","{}","2023-08-06 13:56:13.014087"
"186656703664636686534936702650491933701","2874369468","433100526928099","57.66252517700195","38.539344787597656",1691319301,44,168,"27.447",NULL,"182","DTM",1,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1187, ""xLLS_71"": 1187}","{}","2023-08-06 13:56:42.164057"
"186656703664636686534936702650491933701","2874369468","433100526928099","57.66252517700195","38.539344787597656",1691319301,44,168,"27.447",NULL,"182","DTM",1,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1187, ""xLLS_71"": 1187}","{}","2023-08-06 13:56:42.164057"
"186656703664636686534936702650491933701","2874369468","433100526928099","57.66252517700195","38.539344787597656",1691319301,44,168,"27.447",NULL,"182","DTM",1,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1187, ""xLLS_71"": 1187}","{}","2023-08-06 13:56:42.164057"
"126842360296743106497179653884005474112","2874369468","433100526928099","57.660987854003906","38.539894104003906",1691319315,43,178,"27.474",NULL,"182","DTM",1,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1188, ""xLLS_71"": 1188}","{}","2023-08-06 13:56:42.266677"
"126842360296743106497179653884005474112","2874369468","433100526928099","57.660987854003906","38.539894104003906",1691319315,43,178,"27.474",NULL,"182","DTM",1,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1188, ""xLLS_71"": 1188}","{}","2023-08-06 13:56:42.266677"
"126842360296743106497179653884005474112","2874369468","433100526928099","57.660987854003906","38.539894104003906",1691319315,43,178,"27.474",NULL,"182","DTM",1,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1188, ""xLLS_71"": 1188}","{}","2023-08-06 13:56:42.266677"
"78196336581453840528351052799420764515","2874369468","433100526928099","57.65861892700195","38.540042877197266",1691319336,50,168,"27.403",NULL,"192","DTM",1,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1194, ""xLLS_71"": 1194}","{}","2023-08-06 13:56:41.882375"
"78196336581453840528351052799420764515","2874369468","433100526928099","57.65861892700195","38.540042877197266",1691319336,50,168,"27.403",NULL,"192","DTM",1,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1194, ""xLLS_71"": 1194}","{}","2023-08-06 13:56:41.882375"
"78196336581453840528351052799420764515","2874369468","433100526928099","57.65861892700195","38.540042877197266",1691319336,50,168,"27.403",NULL,"192","DTM",1,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1194, ""xLLS_71"": 1194}","{}","2023-08-06 13:56:41.882375"
"183382577128469350864017382845575290427","2874369468","433100526928099","57.658390045166016","38.54020309448242",1691319338,50,160,"27.377",NULL,"192","DTM",1,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1194, ""xLLS_71"": 1194}","{}","2023-08-06 13:56:53.113586"
"183382577128469350864017382845575290427","2874369468","433100526928099","57.658390045166016","38.54020309448242",1691319338,50,160,"27.377",NULL,"192","DTM",1,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1194, ""xLLS_71"": 1194}","{}","2023-08-06 13:56:53.113586"
"183382577128469350864017382845575290427","2874369468","433100526928099","57.658390045166016","38.54020309448242",1691319338,50,160,"27.377",NULL,"192","DTM",1,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1194, ""xLLS_71"": 1194}","{}","2023-08-06 13:56:53.113586"
"291902952349911769801383707311872075900","2874369468","433100526928099","57.65782928466797","38.54072189331055",1691319343,48,152,"27.465",NULL,"192","DTM",1,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1195, ""xLLS_71"": 1195}","{}","2023-08-06 13:56:52.986386"
"291902952349911769801383707311872075900","2874369468","433100526928099","57.65782928466797","38.54072189331055",1691319343,48,152,"27.465",NULL,"192","DTM",1,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1195, ""xLLS_71"": 1195}","{}","2023-08-06 13:56:52.986386"
"291902952349911769801383707311872075900","2874369468","433100526928099","57.65782928466797","38.54072189331055",1691319343,48,152,"27.465",NULL,"192","DTM",1,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1195, ""xLLS_71"": 1195}","{}","2023-08-06 13:56:52.986386"
"63896280990443134717692956692725799290","2874369468","433100526928099","57.654598236083984","38.54439926147461",1691319374,50,152,"27.447",NULL,"192","DTM",1,NULL,15,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1200, ""xLLS_71"": 1200}","{}","2023-08-06 13:56:53.863616"
"63896280990443134717692956692725799290","2874369468","433100526928099","57.654598236083984","38.54439926147461",1691319374,50,152,"27.447",NULL,"192","DTM",1,NULL,15,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1200, ""xLLS_71"": 1200}","{}","2023-08-06 13:56:53.863616"
"63896280990443134717692956692725799290","2874369468","433100526928099","57.654598236083984","38.54439926147461",1691319374,50,152,"27.447",NULL,"192","DTM",1,NULL,15,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1200, ""xLLS_71"": 1200}","{}","2023-08-06 13:56:53.863616"
"214011124925347742744104486214805476114","2874369468","433100526928099","57.654151916503906","38.54479217529297",1691319378,50,158,"27.394",NULL,"192","DTM",1,NULL,15,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1201, ""xLLS_71"": 1201}","{}","2023-08-06 13:56:53.274643"
"214011124925347742744104486214805476114","2874369468","433100526928099","57.654151916503906","38.54479217529297",1691319378,50,158,"27.394",NULL,"192","DTM",1,NULL,15,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1201, ""xLLS_71"": 1201}","{}","2023-08-06 13:56:53.274643"
"214011124925347742744104486214805476114","2874369468","433100526928099","57.654151916503906","38.54479217529297",1691319378,50,158,"27.394",NULL,"192","DTM",1,NULL,15,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1201, ""xLLS_71"": 1201}","{}","2023-08-06 13:56:53.274643"
"306565516766242325704375620689126658322","2874369468","433100526928099","57.653907775878906","38.54491424560547",1691319380,50,168,"27.412",NULL,"192","DTM",1,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1201, ""xLLS_71"": 1201}","{}","2023-08-06 13:56:53.270232"
"306565516766242325704375620689126658322","2874369468","433100526928099","57.653907775878906","38.54491424560547",1691319380,50,168,"27.412",NULL,"192","DTM",1,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1201, ""xLLS_71"": 1201}","{}","2023-08-06 13:56:53.270232"
"306565516766242325704375620689126658322","2874369468","433100526928099","57.653907775878906","38.54491424560547",1691319380,50,168,"27.412",NULL,"192","DTM",1,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1201, ""xLLS_71"": 1201}","{}","2023-08-06 13:56:53.270232"
"75455023249453663607035548100449310548","2874369468","433100526928099","57.653385162353516","38.544979095458984",1691319384,48,182,"27.394",NULL,"192","DTM",1,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1202, ""xLLS_71"": 1202}","{}","2023-08-06 13:56:53.576364"
"75455023249453663607035548100449310548","2874369468","433100526928099","57.653385162353516","38.544979095458984",1691319384,48,182,"27.394",NULL,"192","DTM",1,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1202, ""xLLS_71"": 1202}","{}","2023-08-06 13:56:53.576364"
"75455023249453663607035548100449310548","2874369468","433100526928099","57.653385162353516","38.544979095458984",1691319384,48,182,"27.394",NULL,"192","DTM",1,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1202, ""xLLS_71"": 1202}","{}","2023-08-06 13:56:53.576364"
"101096185844211420413453236462774868618","2874369468","433100526928099","57.64927673339844","38.5443000793457",1691319414,44,186,"27.377",NULL,"192","DTM",1,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1202, ""xLLS_71"": 1202}","{}","2023-08-06 13:57:15.113348"
"101096185844211420413453236462774868618","2874369468","433100526928099","57.64927673339844","38.5443000793457",1691319414,44,186,"27.377",NULL,"192","DTM",1,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1202, ""xLLS_71"": 1202}","{}","2023-08-06 13:57:15.113348"
"101096185844211420413453236462774868618","2874369468","433100526928099","57.64927673339844","38.5443000793457",1691319414,44,186,"27.377",NULL,"192","DTM",1,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1202, ""xLLS_71"": 1202}","{}","2023-08-06 13:57:15.113348"
"245765690636237725915649397408485270037","2874369468","433100526928099","57.64713668823242","38.543827056884766",1691319433,48,194,"27.43",NULL,"192","DTM",1,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1202, ""xLLS_71"": 1202}","{}","2023-08-06 13:57:26.279036"
"245765690636237725915649397408485270037","2874369468","433100526928099","57.64713668823242","38.543827056884766",1691319433,48,194,"27.43",NULL,"192","DTM",1,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1202, ""xLLS_71"": 1202}","{}","2023-08-06 13:57:26.279036"
"245765690636237725915649397408485270037","2874369468","433100526928099","57.64713668823242","38.543827056884766",1691319433,48,194,"27.43",NULL,"192","DTM",1,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1202, ""xLLS_71"": 1202}","{}","2023-08-06 13:57:26.279036"
"56871194920993784843052147533151881610","2874369468","433100526928099","57.646663665771484","38.54359817504883",1691319437,50,200,"27.43",NULL,"192","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1202, ""xLLS_71"": 1202}","{}","2023-08-06 13:57:36.787358"
"56871194920993784843052147533151881610","2874369468","433100526928099","57.646663665771484","38.54359817504883",1691319437,50,200,"27.43",NULL,"192","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1202, ""xLLS_71"": 1202}","{}","2023-08-06 13:57:36.787358"
"56871194920993784843052147533151881610","2874369468","433100526928099","57.646663665771484","38.54359817504883",1691319437,50,200,"27.43",NULL,"192","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1202, ""xLLS_71"": 1202}","{}","2023-08-06 13:57:36.787358"
"290943784721190618939028712998159370706","2874369468","433100526928099","57.644107818603516","38.54210662841797",1691319461,56,182,"27.456",NULL,"172","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1200, ""xLLS_71"": 1200}","{}","2023-08-06 13:57:57.59347"
"290943784721190618939028712998159370706","2874369468","433100526928099","57.644107818603516","38.54210662841797",1691319461,56,182,"27.456",NULL,"172","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1200, ""xLLS_71"": 1200}","{}","2023-08-06 13:57:57.59347"
"290943784721190618939028712998159370706","2874369468","433100526928099","57.644107818603516","38.54210662841797",1691319461,56,182,"27.456",NULL,"172","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1200, ""xLLS_71"": 1200}","{}","2023-08-06 13:57:57.59347"
"320654048792776588583583069895156339161","2874369468","433100526928099","57.64369201660156","38.54216003417969",1691319464,59,174,"27.35",NULL,"172","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1199, ""xLLS_71"": 1199}","{}","2023-08-06 13:57:57.932128"
"320654048792776588583583069895156339161","2874369468","433100526928099","57.64369201660156","38.54216003417969",1691319464,59,174,"27.35",NULL,"172","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1199, ""xLLS_71"": 1199}","{}","2023-08-06 13:57:57.932128"
"320654048792776588583583069895156339161","2874369468","433100526928099","57.64369201660156","38.54216003417969",1691319464,59,174,"27.35",NULL,"172","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1199, ""xLLS_71"": 1199}","{}","2023-08-06 13:57:57.932128"
"189303095516457969858145027424799018853","2874369468","433100526928099","57.64188003540039","38.542381286621094",1691319475,65,186,"27.332",NULL,"162","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1196, ""xLLS_71"": 1196}","{}","2023-08-06 13:58:08.361466"
"189303095516457969858145027424799018853","2874369468","433100526928099","57.64188003540039","38.542381286621094",1691319475,65,186,"27.332",NULL,"162","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1196, ""xLLS_71"": 1196}","{}","2023-08-06 13:58:08.361466"
"189303095516457969858145027424799018853","2874369468","433100526928099","57.64188003540039","38.542381286621094",1691319475,65,186,"27.332",NULL,"162","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1196, ""xLLS_71"": 1196}","{}","2023-08-06 13:58:08.361466"
"335187753987336661342876824801267298383","2874369468","433100526928099","57.64155960083008","38.5422477722168",1691319477,65,196,"27.412",NULL,"162","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1196, ""xLLS_71"": 1196}","{}","2023-08-06 13:58:18.860569"
"335187753987336661342876824801267298383","2874369468","433100526928099","57.64155960083008","38.5422477722168",1691319477,65,196,"27.412",NULL,"162","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1196, ""xLLS_71"": 1196}","{}","2023-08-06 13:58:18.860569"
"335187753987336661342876824801267298383","2874369468","433100526928099","57.64155960083008","38.5422477722168",1691319477,65,196,"27.412",NULL,"162","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1196, ""xLLS_71"": 1196}","{}","2023-08-06 13:58:18.860569"
"108441797149946099951349110750875783500","2874369468","433100526928099","57.64098358154297","38.5418815612793",1691319481,59,202,"27.394",NULL,"172","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1194, ""xLLS_71"": 1194}","{}","2023-08-06 13:58:18.945808"
"108441797149946099951349110750875783500","2874369468","433100526928099","57.64098358154297","38.5418815612793",1691319481,59,202,"27.394",NULL,"172","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1194, ""xLLS_71"": 1194}","{}","2023-08-06 13:58:18.945808"
"108441797149946099951349110750875783500","2874369468","433100526928099","57.64098358154297","38.5418815612793",1691319481,59,202,"27.394",NULL,"172","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1194, ""xLLS_71"": 1194}","{}","2023-08-06 13:58:18.945808"
"135804813050315267139365240686124462128","2874369468","433100526928099","57.6375732421875","38.539894104003906",1691319511,43,194,"27.394",NULL,"172","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1182, ""xLLS_71"": 1182}","{}","2023-08-06 13:59:00.58761"
"135804813050315267139365240686124462128","2874369468","433100526928099","57.6375732421875","38.539894104003906",1691319511,43,194,"27.394",NULL,"172","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1182, ""xLLS_71"": 1182}","{}","2023-08-06 13:59:00.58761"
"135804813050315267139365240686124462128","2874369468","433100526928099","57.6375732421875","38.539894104003906",1691319511,43,194,"27.394",NULL,"172","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1182, ""xLLS_71"": 1182}","{}","2023-08-06 13:59:00.58761"
"334812570484349720295678719394679881730","2874369468","433100526928099","57.634422302246094","38.53883743286133",1691319541,43,192,"27.447",NULL,"182","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1178, ""xLLS_71"": 1178}","{}","2023-08-06 13:59:21.412136"
"334812570484349720295678719394679881730","2874369468","433100526928099","57.634422302246094","38.53883743286133",1691319541,43,192,"27.447",NULL,"182","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1178, ""xLLS_71"": 1178}","{}","2023-08-06 13:59:21.412136"
"334812570484349720295678719394679881730","2874369468","433100526928099","57.634422302246094","38.53883743286133",1691319541,43,192,"27.447",NULL,"182","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1178, ""xLLS_71"": 1178}","{}","2023-08-06 13:59:21.412136"
"80050156210144205362158875970556482908","2874369468","433100526928099","57.631080627441406","38.53754425048828",1691319571,50,194,"27.377",NULL,"182","DTM",1,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1182, ""xLLS_71"": 1182}","{}","2023-08-06 13:59:52.203429"
"80050156210144205362158875970556482908","2874369468","433100526928099","57.631080627441406","38.53754425048828",1691319571,50,194,"27.377",NULL,"182","DTM",1,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1182, ""xLLS_71"": 1182}","{}","2023-08-06 13:59:52.203429"
"80050156210144205362158875970556482908","2874369468","433100526928099","57.631080627441406","38.53754425048828",1691319571,50,194,"27.377",NULL,"182","DTM",1,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1182, ""xLLS_71"": 1182}","{}","2023-08-06 13:59:52.203429"
"285124638346358753963761098953875568851","2874369468","433100526928099","57.630714416503906","38.537353515625",1691319574,50,202,"27.35",NULL,"182","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1182, ""xLLS_71"": 1182}","{}","2023-08-06 13:59:52.667769"
"285124638346358753963761098953875568851","2874369468","433100526928099","57.630714416503906","38.537353515625",1691319574,50,202,"27.35",NULL,"182","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1182, ""xLLS_71"": 1182}","{}","2023-08-06 13:59:52.667769"
"285124638346358753963761098953875568851","2874369468","433100526928099","57.630714416503906","38.537353515625",1691319574,50,202,"27.35",NULL,"182","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1182, ""xLLS_71"": 1182}","{}","2023-08-06 13:59:52.667769"
"290913565112204845820382697624829476476","2874369468","433100526928099","57.629825592041016","38.53660202026367",1691319581,56,208,"27.394",NULL,"182","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1183, ""xLLS_71"": 1183}","{}","2023-08-06 14:00:03.224488"
"290913565112204845820382697624829476476","2874369468","433100526928099","57.629825592041016","38.53660202026367",1691319581,56,208,"27.394",NULL,"182","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1183, ""xLLS_71"": 1183}","{}","2023-08-06 14:00:03.224488"
"290913565112204845820382697624829476476","2874369468","433100526928099","57.629825592041016","38.53660202026367",1691319581,56,208,"27.394",NULL,"182","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1183, ""xLLS_71"": 1183}","{}","2023-08-06 14:00:03.224488"
"106103071271889585477210366003544971060","2874369468","433100526928099","57.62718963623047","38.534034729003906",1691319600,69,214,"27.421",NULL,"182","DTM",1,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1186, ""xLLS_71"": 1186}","{}","2023-08-06 14:00:13.394866"
"106103071271889585477210366003544971060","2874369468","433100526928099","57.62718963623047","38.534034729003906",1691319600,69,214,"27.421",NULL,"182","DTM",1,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1186, ""xLLS_71"": 1186}","{}","2023-08-06 14:00:13.394866"
"106103071271889585477210366003544971060","2874369468","433100526928099","57.62718963623047","38.534034729003906",1691319600,69,214,"27.421",NULL,"182","DTM",1,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 1186, ""xLLS_71"": 1186}","{}","2023-08-06 14:00:13.394866"
